# KEYSIGHT TECHNOLOGIES,DSOX1204G,CN63257664,02.12.2021071625
# AVER,25
# 2024-09-17 15:19:56.651022
# time,1,2
5.518222175980001549e-04,8.623241536000000451e+01,8.246878129279998859e+00
5.520826341600000835e-04,8.623241536000000451e+01,8.247129385599999196e+00
5.523430507220002290e-04,8.623241536000000451e+01,8.247129385599999196e+00
5.526034672840001577e-04,8.625754099200000269e+01,8.246878129279998859e+00
5.528638838460000864e-04,8.625754099200000269e+01,8.246626872959998522e+00
5.531243004080002319e-04,8.625754099200000269e+01,8.246626872959998522e+00
5.533847169700001605e-04,8.625754099200000269e+01,8.246375616639999961e+00
5.536451335320000892e-04,8.625754099200000269e+01,8.246375616639999961e+00
5.539055500940002347e-04,8.628266662400000087e+01,8.246375616639999961e+00
5.541659666560001633e-04,8.628266662400000087e+01,8.246124360319999624e+00
5.544263832180000920e-04,8.628266662400000087e+01,8.246124360319999624e+00
5.546867997800002375e-04,8.628266662400000087e+01,8.246124360319999624e+00
5.549472163420001661e-04,8.628266662400000087e+01,8.245873103999999287e+00
5.552076329040000948e-04,8.628266662400000087e+01,8.245873103999999287e+00
5.554680494660002403e-04,8.628266662400000087e+01,8.245621847679998950e+00
5.557284660280001690e-04,8.630779225599999904e+01,8.245873103999999287e+00
5.559888825900000976e-04,8.630779225599999904e+01,8.246124360319999624e+00
5.562492991520002431e-04,8.630779225599999904e+01,8.245873103999999287e+00
5.565097157140001718e-04,8.630779225599999904e+01,8.246124360319999624e+00
5.567701322760001004e-04,8.633291788799999722e+01,8.246124360319999624e+00
5.570305488380002459e-04,8.630779225599999904e+01,8.246375616639999961e+00
5.572909654000001746e-04,8.633291788799999722e+01,8.246626872959998522e+00
5.575513819620001033e-04,8.633291788799999722e+01,8.247129385599999196e+00
5.578117985240002488e-04,8.633291788799999722e+01,8.247380641919999533e+00
5.580722150860001774e-04,8.633291788799999722e+01,8.247883154559998431e+00
5.583326316480001061e-04,8.633291788799999722e+01,8.247631898239999870e+00
5.585930482100002516e-04,8.635804351999999540e+01,8.248134410879998768e+00
5.588534647720001802e-04,8.635804351999999540e+01,8.247883154559998431e+00
5.591138813340001089e-04,8.635804351999999540e+01,8.248385667199999105e+00
5.593742978960002544e-04,8.635804351999999540e+01,8.248385667199999105e+00
5.596347144580001830e-04,8.635804351999999540e+01,8.248134410879998768e+00
5.598951310200001117e-04,8.635804351999999540e+01,8.248134410879998768e+00
5.601555475820002572e-04,8.638316915199999357e+01,8.248888179839999779e+00
5.604159641440001859e-04,8.638316915199999357e+01,8.248636923519999442e+00
5.606763807060001145e-04,8.638316915199999357e+01,8.248636923519999442e+00
5.609367972680002600e-04,8.638316915199999357e+01,8.248888179839999779e+00
5.611972138300001887e-04,8.638316915199999357e+01,8.249139436159998340e+00
5.614576303920001173e-04,8.638316915199999357e+01,8.249139436159998340e+00
5.617180469540002628e-04,8.638316915199999357e+01,8.249139436159998340e+00
5.619784635160001915e-04,8.640829478399999175e+01,8.248888179839999779e+00
5.622388800780001201e-04,8.640829478399999175e+01,8.249139436159998340e+00
5.624992966400002656e-04,8.640829478399999175e+01,8.249390692479998677e+00
5.627597132020001943e-04,8.640829478399999175e+01,8.249641948799999014e+00
5.630201297640001230e-04,8.643342041599998993e+01,8.249390692479998677e+00
5.632805463260002685e-04,8.643342041599998993e+01,8.249641948799999014e+00
5.635409628880001971e-04,8.643342041599998993e+01,8.249390692479998677e+00
5.638013794500001258e-04,8.643342041599998993e+01,8.249390692479998677e+00
5.640617960120002713e-04,8.643342041599998993e+01,8.249641948799999014e+00
5.643222125740001999e-04,8.643342041599998993e+01,8.249390692479998677e+00
5.645826291360001286e-04,8.643342041599998993e+01,8.249390692479998677e+00
5.648430456980002741e-04,8.643342041599998993e+01,8.249390692479998677e+00
5.651034622600002028e-04,8.645854604800000232e+01,8.249139436159998340e+00
5.653638788220001314e-04,8.645854604800000232e+01,8.249139436159998340e+00
5.656242953840002769e-04,8.645854604800000232e+01,8.249139436159998340e+00
5.658847119460002056e-04,8.645854604800000232e+01,8.249139436159998340e+00
5.661451285080001342e-04,8.645854604800000232e+01,8.249139436159998340e+00
5.664055450700000629e-04,8.645854604800000232e+01,8.249139436159998340e+00
5.666659616320002084e-04,8.648367168000000049e+01,8.248888179839999779e+00
5.669263781940001370e-04,8.648367168000000049e+01,8.249139436159998340e+00
5.671867947560000657e-04,8.648367168000000049e+01,8.248888179839999779e+00
5.674472113180002112e-04,8.648367168000000049e+01,8.248888179839999779e+00
5.677076278800001399e-04,8.648367168000000049e+01,8.248888179839999779e+00
5.679680444420000685e-04,8.650879731199999867e+01,8.248385667199999105e+00
5.682284610040002140e-04,8.650879731199999867e+01,8.248385667199999105e+00
5.684888775660001427e-04,8.650879731199999867e+01,8.248385667199999105e+00
5.687492941280000713e-04,8.650879731199999867e+01,8.248385667199999105e+00
5.690097106900002168e-04,8.650879731199999867e+01,8.248636923519999442e+00
5.692701272520001455e-04,8.653392294399999685e+01,8.248636923519999442e+00
5.695305438140000742e-04,8.653392294399999685e+01,8.248636923519999442e+00
5.697909603760002197e-04,8.653392294399999685e+01,8.248888179839999779e+00
5.700513769380001483e-04,8.653392294399999685e+01,8.249139436159998340e+00
5.703117935000000770e-04,8.653392294399999685e+01,8.249641948799999014e+00
5.705722100620002225e-04,8.653392294399999685e+01,8.249893205119999351e+00
5.708326266240001511e-04,8.653392294399999685e+01,8.250144461439999688e+00
5.710930431860000798e-04,8.655904857599999502e+01,8.250144461439999688e+00
5.713534597480002253e-04,8.655904857599999502e+01,8.250395717760000025e+00
5.716138763100001539e-04,8.655904857599999502e+01,8.250646974079998586e+00
5.718742928720000826e-04,8.658417420800000741e+01,8.251149486719999260e+00
5.721347094340002281e-04,8.655904857599999502e+01,8.251149486719999260e+00
5.723951259960001568e-04,8.658417420800000741e+01,8.251149486719999260e+00
5.726555425580000854e-04,8.658417420800000741e+01,8.251400743039999597e+00
5.729159591200002309e-04,8.658417420800000741e+01,8.251400743039999597e+00
5.731763756820001596e-04,8.658417420800000741e+01,8.251149486719999260e+00
5.734367922440000882e-04,8.658417420800000741e+01,8.251149486719999260e+00
5.736972088060002337e-04,8.660929984000000559e+01,8.250898230399998923e+00
5.739576253680001624e-04,8.660929984000000559e+01,8.250898230399998923e+00
5.742180419300000910e-04,8.660929984000000559e+01,8.250898230399998923e+00
5.744784584920002365e-04,8.660929984000000559e+01,8.250646974079998586e+00
5.747388750540001652e-04,8.660929984000000559e+01,8.250898230399998923e+00
5.749992916160000939e-04,8.660929984000000559e+01,8.250898230399998923e+00
5.752597081780002394e-04,8.663442547200000377e+01,8.250898230399998923e+00
5.755201247400001680e-04,8.663442547200000377e+01,8.250646974079998586e+00
5.757805413020000967e-04,8.663442547200000377e+01,8.250898230399998923e+00
5.760409578640002422e-04,8.665955110400000194e+01,8.250646974079998586e+00
5.763013744260001708e-04,8.665955110400000194e+01,8.250898230399998923e+00
5.765617909880000995e-04,8.665955110400000194e+01,8.250646974079998586e+00
5.768222075500002450e-04,8.665955110400000194e+01,8.250395717760000025e+00
5.770826241120001737e-04,8.665955110400000194e+01,8.250395717760000025e+00
5.773430406740001023e-04,8.665955110400000194e+01,8.249893205119999351e+00
5.776034572360002478e-04,8.668467673600000012e+01,8.250144461439999688e+00
5.778638737980001765e-04,8.665955110400000194e+01,8.249893205119999351e+00
5.781242903600001051e-04,8.668467673600000012e+01,8.250144461439999688e+00
5.783847069220002506e-04,8.668467673600000012e+01,8.249893205119999351e+00
5.786451234840001793e-04,8.668467673600000012e+01,8.249893205119999351e+00
5.789055400460001079e-04,8.668467673600000012e+01,8.250144461439999688e+00
5.791659566080002534e-04,8.670980236799999830e+01,8.250646974079998586e+00
5.794263731700001821e-04,8.670980236799999830e+01,8.250646974079998586e+00
5.796867897320001108e-04,8.670980236799999830e+01,8.250898230399998923e+00
5.799472062940002563e-04,8.670980236799999830e+01,8.250898230399998923e+00
5.802076228560001849e-04,8.673492799999999647e+01,8.250646974079998586e+00
5.804680394180001136e-04,8.673492799999999647e+01,8.250898230399998923e+00
5.807284559800002591e-04,8.673492799999999647e+01,8.250898230399998923e+00
5.809888725420001877e-04,8.673492799999999647e+01,8.250898230399998923e+00
5.812492891040001164e-04,8.673492799999999647e+01,8.250646974079998586e+00
5.815097056660002619e-04,8.676005363199999465e+01,8.250646974079998586e+00
5.817701222280001905e-04,8.676005363199999465e+01,8.250646974079998586e+00
5.820305387900001192e-04,8.676005363199999465e+01,8.250898230399998923e+00
5.822909553520002647e-04,8.676005363199999465e+01,8.251149486719999260e+00
5.825513719140001934e-04,8.676005363199999465e+01,8.251149486719999260e+00
5.828117884760001220e-04,8.676005363199999465e+01,8.251400743039999597e+00
5.830722050380002675e-04,8.676005363199999465e+01,8.251149486719999260e+00
5.833326216000001962e-04,8.678517926399999283e+01,8.251400743039999597e+00
5.835930381620001248e-04,8.678517926399999283e+01,8.251400743039999597e+00
5.838534547240002703e-04,8.678517926399999283e+01,8.251149486719999260e+00
5.841138712860001990e-04,8.678517926399999283e+01,8.251149486719999260e+00
5.843742878480001277e-04,8.678517926399999283e+01,8.251149486719999260e+00
5.846347044100002732e-04,8.681030489599999100e+01,8.251149486719999260e+00
5.848951209720002018e-04,8.678517926399999283e+01,8.251149486719999260e+00
5.851555375340001305e-04,8.681030489599999100e+01,8.251400743039999597e+00
5.854159540960002760e-04,8.681030489599999100e+01,8.250898230399998923e+00
5.856763706580002046e-04,8.681030489599999100e+01,8.250646974079998586e+00
5.859367872200001333e-04,8.681030489599999100e+01,8.250646974079998586e+00
5.861972037820002788e-04,8.683543052800000339e+01,8.250395717760000025e+00
5.864576203440002074e-04,8.683543052800000339e+01,8.250395717760000025e+00
5.867180369060001361e-04,8.683543052800000339e+01,8.250395717760000025e+00
5.869784534680000648e-04,8.683543052800000339e+01,8.250395717760000025e+00
5.872388700300002103e-04,8.683543052800000339e+01,8.250144461439999688e+00
5.874992865920001389e-04,8.683543052800000339e+01,8.250395717760000025e+00
5.877597031540000676e-04,8.683543052800000339e+01,8.250395717760000025e+00
5.880201197160002131e-04,8.683543052800000339e+01,8.250144461439999688e+00
5.882805362780001417e-04,8.686055616000000157e+01,8.249893205119999351e+00
5.885409528400000704e-04,8.686055616000000157e+01,8.250144461439999688e+00
5.888013694020002159e-04,8.686055616000000157e+01,8.250395717760000025e+00
5.890617859640001445e-04,8.686055616000000157e+01,8.249893205119999351e+00
5.893222025260000732e-04,8.688568179199999975e+01,8.249893205119999351e+00
5.895826190880002187e-04,8.686055616000000157e+01,8.249893205119999351e+00
5.898430356500001474e-04,8.688568179199999975e+01,8.249641948799999014e+00
5.901034522120000760e-04,8.688568179199999975e+01,8.249893205119999351e+00
5.903638687740002215e-04,8.688568179199999975e+01,8.249641948799999014e+00
5.906242853360001502e-04,8.688568179199999975e+01,8.249893205119999351e+00
5.908847018980000788e-04,8.688568179199999975e+01,8.250144461439999688e+00
5.911451184600002243e-04,8.688568179199999975e+01,8.250395717760000025e+00
5.914055350220001530e-04,8.691080742399999792e+01,8.250395717760000025e+00
5.916659515840000817e-04,8.691080742399999792e+01,8.250395717760000025e+00
5.919263681460002272e-04,8.691080742399999792e+01,8.250395717760000025e+00
5.921867847080001558e-04,8.691080742399999792e+01,8.250898230399998923e+00
5.924472012700000845e-04,8.691080742399999792e+01,8.251149486719999260e+00
5.927076178320002300e-04,8.693593305599999610e+01,8.251149486719999260e+00
5.929680343940001586e-04,8.693593305599999610e+01,8.251651999359999934e+00
5.932284509560000873e-04,8.693593305599999610e+01,8.251400743039999597e+00
5.934888675180002328e-04,8.693593305599999610e+01,8.251651999359999934e+00
5.937492840800001614e-04,8.693593305599999610e+01,8.251651999359999934e+00
5.940097006420000901e-04,8.696105868799999428e+01,8.251651999359999934e+00
5.942701172040002356e-04,8.693593305599999610e+01,8.251903255679998495e+00
5.945305337660001643e-04,8.693593305599999610e+01,8.251651999359999934e+00
5.947909503280000929e-04,8.696105868799999428e+01,8.251903255679998495e+00
5.950513668900002384e-04,8.696105868799999428e+01,8.252154511999998832e+00
5.953117834520001671e-04,8.696105868799999428e+01,8.252154511999998832e+00
5.955722000140000957e-04,8.698618432000000666e+01,8.252154511999998832e+00
5.958326165760002412e-04,8.698618432000000666e+01,8.251651999359999934e+00
5.960930331380001699e-04,8.698618432000000666e+01,8.251903255679998495e+00
5.963534497000000986e-04,8.698618432000000666e+01,8.251651999359999934e+00
5.966138662620002441e-04,8.698618432000000666e+01,8.251903255679998495e+00
5.968742828240001727e-04,8.701130995200000484e+01,8.251651999359999934e+00
5.971346993860001014e-04,8.701130995200000484e+01,8.251651999359999934e+00
5.973951159480002469e-04,8.701130995200000484e+01,8.251400743039999597e+00
5.976555325100001755e-04,8.701130995200000484e+01,8.251149486719999260e+00
5.979159490720001042e-04,8.701130995200000484e+01,8.250898230399998923e+00
5.981763656340002497e-04,8.701130995200000484e+01,8.250898230399998923e+00
5.984367821960001783e-04,8.703643558400000302e+01,8.250646974079998586e+00
5.986971987580001070e-04,8.703643558400000302e+01,8.250395717760000025e+00
5.989576153200002525e-04,8.703643558400000302e+01,8.250646974079998586e+00
5.992180318820001812e-04,8.703643558400000302e+01,8.250646974079998586e+00
5.994784484440001098e-04,8.706156121600000120e+01,8.250395717760000025e+00
5.997388650060002553e-04,8.706156121600000120e+01,8.250646974079998586e+00
5.999992815680001840e-04,8.706156121600000120e+01,8.250395717760000025e+00
6.002596981300001126e-04,8.708668684799999937e+01,8.250144461439999688e+00
6.005201146920002581e-04,8.706156121600000120e+01,8.250144461439999688e+00
6.007805312540001868e-04,8.708668684799999937e+01,8.249893205119999351e+00
6.010409478160001154e-04,8.708668684799999937e+01,8.249641948799999014e+00
6.013013643780002609e-04,8.708668684799999937e+01,8.249893205119999351e+00
6.015617809400001896e-04,8.708668684799999937e+01,8.249893205119999351e+00
6.018221975020001183e-04,8.708668684799999937e+01,8.249641948799999014e+00
6.020826140640002638e-04,8.711181247999999755e+01,8.250144461439999688e+00
6.023430306260001924e-04,8.711181247999999755e+01,8.249893205119999351e+00
6.026034471880001211e-04,8.711181247999999755e+01,8.250144461439999688e+00
6.028638637500002666e-04,8.711181247999999755e+01,8.250144461439999688e+00
6.031242803120001952e-04,8.711181247999999755e+01,8.249893205119999351e+00
6.033846968740001239e-04,8.711181247999999755e+01,8.249893205119999351e+00
6.036451134360002694e-04,8.713693811199999573e+01,8.249893205119999351e+00
6.039055299980001981e-04,8.713693811199999573e+01,8.249893205119999351e+00
6.041659465600001267e-04,8.713693811199999573e+01,8.250144461439999688e+00
6.044263631220002722e-04,8.713693811199999573e+01,8.250395717760000025e+00
6.046867796840002009e-04,8.713693811199999573e+01,8.250144461439999688e+00
6.049471962460001295e-04,8.713693811199999573e+01,8.250395717760000025e+00
6.052076128080002750e-04,8.713693811199999573e+01,8.250395717760000025e+00
6.054680293700002037e-04,8.716206374399999390e+01,8.250898230399998923e+00
6.057284459320001323e-04,8.716206374399999390e+01,8.250646974079998586e+00
6.059888624940002778e-04,8.716206374399999390e+01,8.250395717760000025e+00
6.062492790560002065e-04,8.716206374399999390e+01,8.250395717760000025e+00
6.065096956180001352e-04,8.716206374399999390e+01,8.250395717760000025e+00
6.067701121800002807e-04,8.718718937599999208e+01,8.250395717760000025e+00
6.070305287420002093e-04,8.718718937599999208e+01,8.250395717760000025e+00
6.072909453040001380e-04,8.718718937599999208e+01,8.250144461439999688e+00
